task_id	chrom	start	end	iteration	h2_incremental
3819	6	27761131	27762394	1	0.508032532045227
3819	6	27761131	27762394	2	1.07842196661601e-05
3819	6	27761131	27762394	3	3.87992381908917e-06
3819	6	27761131	27762394	4	1.63303787419674e-06
3819	6	27761131	27762394	5	0.00122247119042421
3819	6	27761131	27762394	6	0
3819	6	27761131	27762394	7	0
3819	6	27761131	27762394	8	0
3819	6	27761131	27762394	9	0.00066126663811525
3819	6	27761131	27762394	10	4.42235082738493e-06
3819	6	27761131	27762394	11	0.000458180626026162
3819	6	27761131	27762394	12	0
3819	6	27761131	27762394	13	0
3819	6	27761131	27762394	14	3.97571639026091e-05
3819	6	27761131	27762394	15	0
3819	6	27761131	27762394	16	0
