task_id	chrom	start	end	iteration	h2_incremental
1656	2	6993290	6994851	1	0.284981430074468
1656	2	6993290	6994851	2	0.000900059708160449
1656	2	6993290	6994851	3	0.00139785534204892
1656	2	6993290	6994851	4	0.000729901168038299
1656	2	6993290	6994851	5	1.28039754642862e-05
1656	2	6993290	6994851	6	0.00150656233910445
1656	2	6993290	6994851	7	2.36131107605116e-07
1656	2	6993290	6994851	8	0
1656	2	6993290	6994851	9	1.11377384383326e-05
1656	2	6993290	6994851	10	0
1656	2	6993290	6994851	11	0.00105408373470464
1656	2	6993290	6994851	12	3.23407963065492e-06
1656	2	6993290	6994851	13	5.79626422418019e-06
1656	2	6993290	6994851	14	2.20550551287051e-05
1656	2	6993290	6994851	15	5.67136070757618e-07
1656	2	6993290	6994851	16	1.98624677984813e-06
