task_id	chrom	start	end	iteration	h2_incremental
407	1	228626622	228626720	1	0.288498147151716
407	1	228626622	228626720	2	3.83360484964434e-07
407	1	228626622	228626720	3	7.02044600169921e-05
407	1	228626622	228626720	4	3.03558959456258e-06
407	1	228626622	228626720	5	1.14256247398106e-05
407	1	228626622	228626720	6	0
407	1	228626622	228626720	7	0
407	1	228626622	228626720	8	0.0010411649944003
407	1	228626622	228626720	9	1.02278953651629e-06
407	1	228626622	228626720	10	3.44732523239986e-05
407	1	228626622	228626720	11	0
407	1	228626622	228626720	12	7.07376665869416e-07
407	1	228626622	228626720	13	4.55534693280967e-05
