task_id	chrom	start	end	iteration	h2_incremental
1587	2	43056694	43057639	1	0.0886158252229555
1587	2	43056694	43057639	2	0.0150055600205051
1587	2	43056694	43057639	3	0.0122255206918126
1587	2	43056694	43057639	4	0.00600554899091744
1587	2	43056694	43057639	5	0.00311219367325213
1587	2	43056694	43057639	6	0
1587	2	43056694	43057639	7	6.25512796903097e-07
1587	2	43056694	43057639	8	0.00157418323798171
1587	2	43056694	43057639	9	0
1587	2	43056694	43057639	10	2.74938096772501e-06
1587	2	43056694	43057639	11	0.00250390817730994
1587	2	43056694	43057639	12	0
1587	2	43056694	43057639	13	0
1587	2	43056694	43057639	14	0
1587	2	43056694	43057639	15	0
1587	2	43056694	43057639	16	1.49187438169118e-07
