task_id	chrom	start	end	iteration	h2_incremental
1357	2	231371467	231371834	1	0.229198989102611
1357	2	231371467	231371834	2	0.00055696883678524
1357	2	231371467	231371834	3	0
1357	2	231371467	231371834	4	0.00155577727465653
1357	2	231371467	231371834	5	0
1357	2	231371467	231371834	6	4.53206025858785e-05
1357	2	231371467	231371834	7	8.07049158199226e-06
1357	2	231371467	231371834	8	7.44057419763742e-07
1357	2	231371467	231371834	9	3.68014090299838e-05
1357	2	231371467	231371834	10	0
1357	2	231371467	231371834	11	8.61944912911385e-05
