task_id	chrom	start	end	iteration	h2_incremental
3323	5	37835273	37835446	1	0.293099489057243
3323	5	37835273	37835446	2	0.00130743150186439
3323	5	37835273	37835446	3	6.32486440354552e-05
3323	5	37835273	37835446	4	0
3323	5	37835273	37835446	5	2.27204379822242e-05
3323	5	37835273	37835446	6	0
3323	5	37835273	37835446	7	0
3323	5	37835273	37835446	8	8.06525757349457e-05
3323	5	37835273	37835446	9	7.78984470583668e-06
3323	5	37835273	37835446	10	0.000447276728989248
3323	5	37835273	37835446	11	2.38405059092061e-06
3323	5	37835273	37835446	12	8.54177046293775e-08
3323	5	37835273	37835446	13	1.07217282929262e-06
3323	5	37835273	37835446	14	9.47662042933789e-06
3323	5	37835273	37835446	15	0
