task_id	chrom	start	end	iteration	h2_incremental
792	1	55374936	55375223	1	0.120240780526941
792	1	55374936	55375223	2	0.00415490544056893
792	1	55374936	55375223	3	0
792	1	55374936	55375223	4	5.07086724297887e-06
792	1	55374936	55375223	5	4.64113128460633e-05
792	1	55374936	55375223	6	0.000133585707370094
792	1	55374936	55375223	7	1.15894343833728e-06
792	1	55374936	55375223	8	2.83822508624437e-05
792	1	55374936	55375223	9	2.35726626556669e-06
792	1	55374936	55375223	10	0.000624906196538387
792	1	55374936	55375223	11	0
792	1	55374936	55375223	12	4.11605222741357e-05
792	1	55374936	55375223	13	5.99017110185342e-06
792	1	55374936	55375223	14	0.00248214230672617
792	1	55374936	55375223	15	0
792	1	55374936	55375223	16	1.90592614920839e-06
792	1	55374936	55375223	17	0.000162123302374904
792	1	55374936	55375223	18	0
792	1	55374936	55375223	19	0.000462832008480767
792	1	55374936	55375223	20	0
792	1	55374936	55375223	21	0
792	1	55374936	55375223	22	0
792	1	55374936	55375223	23	0
792	1	55374936	55375223	24	0
