task_id	chrom	start	end	iteration	h2_incremental
953	1	9980092	9981195	1	0.193262422103704
953	1	9980092	9981195	2	0.000762672176032787
953	1	9980092	9981195	3	0
953	1	9980092	9981195	4	0
953	1	9980092	9981195	5	0
953	1	9980092	9981195	6	0
953	1	9980092	9981195	7	0
953	1	9980092	9981195	8	0
953	1	9980092	9981195	9	0
953	1	9980092	9981195	10	0.00242925347800975
953	1	9980092	9981195	11	0
953	1	9980092	9981195	12	0.000241986311080257
953	1	9980092	9981195	13	0
953	1	9980092	9981195	14	0
953	1	9980092	9981195	15	0
953	1	9980092	9981195	16	0
953	1	9980092	9981195	17	1.03762646839904e-06
