task_id	chrom	start	end	iteration	h2_incremental
3390	5	65564405	65564509	1	0.451019547708588
3390	5	65564405	65564509	2	0.000149701603627206
3390	5	65564405	65564509	3	8.37257807984331e-05
3390	5	65564405	65564509	4	8.46578292988594e-08
3390	5	65564405	65564509	5	0.00085605781925383
3390	5	65564405	65564509	6	0
3390	5	65564405	65564509	7	3.07131138399954e-05
3390	5	65564405	65564509	8	0
3390	5	65564405	65564509	9	8.12472134674144e-07
3390	5	65564405	65564509	10	4.37103908574087e-05
3390	5	65564405	65564509	11	9.46229507058468e-08
