task_id	chrom	start	end	iteration	h2_incremental
3920	6	32558198	32558925	1	0.601348984795575
3920	6	32558198	32558925	2	8.7230446169062e-07
3920	6	32558198	32558925	3	0
3920	6	32558198	32558925	4	7.46816064347249e-05
3920	6	32558198	32558925	5	0
3920	6	32558198	32558925	6	0
3920	6	32558198	32558925	7	0
3920	6	32558198	32558925	8	0
3920	6	32558198	32558925	9	0
3920	6	32558198	32558925	10	0.00159876373092567
3920	6	32558198	32558925	11	0
3920	6	32558198	32558925	12	0
3920	6	32558198	32558925	13	3.66712228687407e-07
3920	6	32558198	32558925	14	0
3920	6	32558198	32558925	15	0
