task_id	chrom	start	end	iteration	h2_incremental
4259	7	151012996	151013194	1	0.0574497061774904
4259	7	151012996	151013194	2	0.0281347133032223
4259	7	151012996	151013194	3	0.00966249232290792
4259	7	151012996	151013194	4	0
4259	7	151012996	151013194	5	0.00962414689700882
4259	7	151012996	151013194	6	0
4259	7	151012996	151013194	7	5.36541902612972e-07
4259	7	151012996	151013194	8	5.75386240395467e-08
4259	7	151012996	151013194	9	0.000115163377902389
4259	7	151012996	151013194	10	7.04689319190338e-05
4259	7	151012996	151013194	11	0
