task_id	chrom	start	end	iteration	h2_incremental
3049	5	138576178	138576278	1	0.0847272318292669
3049	5	138576178	138576278	2	0.00454636301625974
3049	5	138576178	138576278	3	0.000104295027346359
3049	5	138576178	138576278	4	4.61067198784284e-05
3049	5	138576178	138576278	5	0.000222781639889593
3049	5	138576178	138576278	6	0.000123165031256589
3049	5	138576178	138576278	7	6.48583438901381e-06
3049	5	138576178	138576278	8	0.000115631820529021
3049	5	138576178	138576278	9	0
3049	5	138576178	138576278	10	0
3049	5	138576178	138576278	11	0.000681940110817003
3049	5	138576178	138576278	12	0
3049	5	138576178	138576278	13	0
3049	5	138576178	138576278	14	0
3049	5	138576178	138576278	15	0
3049	5	138576178	138576278	16	0
