task_id	chrom	start	end	iteration	h2_incremental
284	1	17482349	17482938	1	0.0522293719347346
284	1	17482349	17482938	2	0.000172627692900625
284	1	17482349	17482938	3	0.0401402020921468
284	1	17482349	17482938	4	0.00865505756583553
284	1	17482349	17482938	5	0.0113844145919457
284	1	17482349	17482938	6	1.62312589330076e-06
284	1	17482349	17482938	7	0
284	1	17482349	17482938	8	3.80704388515043e-06
284	1	17482349	17482938	9	3.59576485792728e-05
284	1	17482349	17482938	10	0.000215811061215301
284	1	17482349	17482938	11	0
