task_id	chrom	start	end	iteration	h2_incremental
4209	7	139702637	139702999	1	0.177820596895983
4209	7	139702637	139702999	2	0.00750211159739125
4209	7	139702637	139702999	3	0
4209	7	139702637	139702999	4	0.00113922035681953
4209	7	139702637	139702999	5	4.42246272139151e-06
4209	7	139702637	139702999	6	0
4209	7	139702637	139702999	7	6.43017552394709e-07
4209	7	139702637	139702999	8	4.09408399100176e-06
4209	7	139702637	139702999	9	1.53314371882263e-06
4209	7	139702637	139702999	10	8.15462196110202e-08
4209	7	139702637	139702999	11	9.88109876343638e-08
