task_id	chrom	start	end	iteration	h2_incremental
2881	4	8275080	8275207	1	0.244522959407361
2881	4	8275080	8275207	2	0.00561448230353307
2881	4	8275080	8275207	3	7.43868086495316e-05
2881	4	8275080	8275207	4	0.0124552938312564
2881	4	8275080	8275207	5	0.000355621930756044
2881	4	8275080	8275207	6	7.93895744513066e-05
2881	4	8275080	8275207	7	3.30104983666217e-06
2881	4	8275080	8275207	8	4.12832009333744e-05
2881	4	8275080	8275207	9	4.08965382919778e-07
2881	4	8275080	8275207	10	1.87341435576809e-06
2881	4	8275080	8275207	11	0
