task_id	chrom	start	end	iteration	h2_incremental
3065	5	141507631	141509807	1	0.356867373276301
3065	5	141507631	141509807	2	8.23093638152121e-06
3065	5	141507631	141509807	3	0
3065	5	141507631	141509807	4	0.000458192243258479
3065	5	141507631	141509807	5	1.38742895085274e-06
3065	5	141507631	141509807	6	5.39451075794593e-06
3065	5	141507631	141509807	7	0
3065	5	141507631	141509807	8	1.58835658870156e-05
3065	5	141507631	141509807	9	0
3065	5	141507631	141509807	10	0
3065	5	141507631	141509807	11	0
