task_id	chrom	start	end	iteration	h2_incremental
1861	3	126552389	126552951	1	0.106324626740936
1861	3	126552389	126552951	2	0.00612084289515924
1861	3	126552389	126552951	3	0.0058461287052194
1861	3	126552389	126552951	4	0.00149712329038298
1861	3	126552389	126552951	5	0.000125757662716874
1861	3	126552389	126552951	6	6.49060837445688e-05
1861	3	126552389	126552951	7	3.5359345486579e-06
1861	3	126552389	126552951	8	1.43142967046156e-06
1861	3	126552389	126552951	9	1.71920453894547e-05
1861	3	126552389	126552951	10	9.52381603885625e-07
1861	3	126552389	126552951	11	3.88718792828359e-05
