task_id	chrom	start	end	iteration	h2_incremental
3129	5	159678815	159681283	1	0.540737954593086
3129	5	159678815	159681283	2	2.96459357598351e-05
3129	5	159678815	159681283	3	0.00542878803575807
3129	5	159678815	159681283	4	0.00020083170505226
3129	5	159678815	159681283	5	0
3129	5	159678815	159681283	6	0
3129	5	159678815	159681283	7	2.29822568910675e-05
3129	5	159678815	159681283	8	0
3129	5	159678815	159681283	9	0
3129	5	159678815	159681283	10	1.55920897736472e-05
3129	5	159678815	159681283	11	0.0011501484026458
3129	5	159678815	159681283	12	1.48834713884432e-07
3129	5	159678815	159681283	13	0
3129	5	159678815	159681283	14	0.000414065170851902
3129	5	159678815	159681283	15	0
3129	5	159678815	159681283	16	0
3129	5	159678815	159681283	17	0
3129	5	159678815	159681283	18	0.00106994429872776
3129	5	159678815	159681283	19	0
3129	5	159678815	159681283	20	0
3129	5	159678815	159681283	21	0
3129	5	159678815	159681283	22	0
3129	5	159678815	159681283	23	0
