task_id	chrom	start	end	iteration	h2_incremental
1332	2	225112656	225114570	1	0.0843468982643488
1332	2	225112656	225114570	2	0.0116195437563669
1332	2	225112656	225114570	3	0.00376819424258748
1332	2	225112656	225114570	4	4.07198981060104e-06
1332	2	225112656	225114570	5	4.5523771137761e-06
1332	2	225112656	225114570	6	0
1332	2	225112656	225114570	7	0
1332	2	225112656	225114570	8	0
1332	2	225112656	225114570	9	0
1332	2	225112656	225114570	10	0
1332	2	225112656	225114570	11	0.00359001156366513
1332	2	225112656	225114570	12	0
1332	2	225112656	225114570	13	0
1332	2	225112656	225114570	14	0
1332	2	225112656	225114570	15	0
1332	2	225112656	225114570	16	8.0881824957924e-05
