task_id	chrom	start	end	iteration	h2_incremental
2915	4	9452262	9452550	1	0.0207018298500599
2915	4	9452262	9452550	2	0
2915	4	9452262	9452550	3	0.00276797507203375
2915	4	9452262	9452550	4	0.00484725476509655
2915	4	9452262	9452550	5	0
2915	4	9452262	9452550	6	3.7745862621143e-06
2915	4	9452262	9452550	7	0.000393330147802294
2915	4	9452262	9452550	8	0
2915	4	9452262	9452550	9	0.00262393199324415
2915	4	9452262	9452550	10	5.19567020661098e-06
2915	4	9452262	9452550	11	0
2915	4	9452262	9452550	12	0
2915	4	9452262	9452550	13	0
2915	4	9452262	9452550	14	0
