task_id	chrom	start	end	iteration	h2_incremental
1546	2	32882805	32883259	1	0.244896045975293
1546	2	32882805	32883259	2	3.42623162650747e-05
1546	2	32882805	32883259	3	9.73234465451591e-05
1546	2	32882805	32883259	4	0.000119329112729174
1546	2	32882805	32883259	5	0.00611719433048453
1546	2	32882805	32883259	6	0
1546	2	32882805	32883259	7	0
1546	2	32882805	32883259	8	0
1546	2	32882805	32883259	9	0.0012604681582856
1546	2	32882805	32883259	10	4.14013283157568e-06
1546	2	32882805	32883259	11	1.15602952132794e-05
1546	2	32882805	32883259	12	3.43648679329664e-06
1546	2	32882805	32883259	13	3.37584942503389e-07
1546	2	32882805	32883259	14	0
