task_id	chrom	start	end	iteration	h2_incremental
4237	7	148384892	148385512	1	0.0974677344722465
4237	7	148384892	148385512	2	0.110521850010068
4237	7	148384892	148385512	3	0.0019284559232101
4237	7	148384892	148385512	4	0.000218391119238315
4237	7	148384892	148385512	5	0.00368899945743536
4237	7	148384892	148385512	6	1.4542986594333e-05
4237	7	148384892	148385512	7	5.64430166228474e-06
4237	7	148384892	148385512	8	0.00341019821220188
4237	7	148384892	148385512	9	0
4237	7	148384892	148385512	10	0
4237	7	148384892	148385512	11	0
4237	7	148384892	148385512	12	0
4237	7	148384892	148385512	13	3.61488017085428e-06
