task_id	chrom	start	end	iteration	h2_incremental
1647	2	66440671	66441531	1	0.205906079864562
1647	2	66440671	66441531	2	0.000162555489413188
1647	2	66440671	66441531	3	0.0012816099722669
1647	2	66440671	66441531	4	0.000980900360658721
1647	2	66440671	66441531	5	0.000248577039639511
1647	2	66440671	66441531	6	2.10860884908346e-07
1647	2	66440671	66441531	7	0.00204318773672394
1647	2	66440671	66441531	8	0
1647	2	66440671	66441531	9	1.13452126852843e-07
1647	2	66440671	66441531	10	0
1647	2	66440671	66441531	11	6.75011587765808e-08
1647	2	66440671	66441531	12	0
