task_id	chrom	start	end	iteration	h2_incremental
1513	2	24453428	24454486	1	0.180216108635827
1513	2	24453428	24454486	2	0.00221429599603637
1513	2	24453428	24454486	3	0.000928303371555762
1513	2	24453428	24454486	4	0.00229637670652059
1513	2	24453428	24454486	5	6.37609939153888e-07
1513	2	24453428	24454486	6	5.92508702456595e-06
1513	2	24453428	24454486	7	8.45368334914583e-06
1513	2	24453428	24454486	8	0
1513	2	24453428	24454486	9	0
1513	2	24453428	24454486	10	3.89170606960265e-06
1513	2	24453428	24454486	11	0
