task_id	chrom	start	end	iteration	h2_incremental
3330	5	38678421	38682181	1	0.160838992308886
3330	5	38678421	38682181	2	0.0331988861050071
3330	5	38678421	38682181	3	2.09382532840416e-06
3330	5	38678421	38682181	4	3.44919933908143e-06
3330	5	38678421	38682181	5	0
3330	5	38678421	38682181	6	1.17088174243626e-05
3330	5	38678421	38682181	7	0
3330	5	38678421	38682181	8	0
3330	5	38678421	38682181	9	2.53646882851928e-06
3330	5	38678421	38682181	10	2.74607927410463e-05
3330	5	38678421	38682181	11	8.94625233906115e-06
