task_id	chrom	start	end	iteration	h2_incremental
3400	5	68188087	68188751	1	0.643765241578617
3400	5	68188087	68188751	2	6.46378964249385e-06
3400	5	68188087	68188751	3	2.5110492699316e-06
3400	5	68188087	68188751	4	8.65043316804189e-06
3400	5	68188087	68188751	5	1.03907438446645e-06
3400	5	68188087	68188751	6	6.31189913780119e-06
3400	5	68188087	68188751	7	0.000134166090344996
3400	5	68188087	68188751	8	0
3400	5	68188087	68188751	9	2.90317369550718e-07
3400	5	68188087	68188751	10	1.09561256764533e-07
3400	5	68188087	68188751	11	7.35139677690871e-06
