task_id	chrom	start	end	iteration	h2_incremental
2502	4	145882814	145883027	1	0.362938945109242
2502	4	145882814	145883027	2	0.00450974888036619
2502	4	145882814	145883027	3	4.56513629327732e-05
2502	4	145882814	145883027	4	0.000155306513868608
2502	4	145882814	145883027	5	0
2502	4	145882814	145883027	6	4.88924474247434e-08
2502	4	145882814	145883027	7	0
2502	4	145882814	145883027	8	0
2502	4	145882814	145883027	9	0
2502	4	145882814	145883027	10	0
2502	4	145882814	145883027	11	2.26762441290478e-05
