task_id	chrom	start	end	iteration	h2_incremental
1930	3	14216188	14217119	1	0.348049621684104
1930	3	14216188	14217119	2	0.00750081994466721
1930	3	14216188	14217119	3	0.000397479430117585
1930	3	14216188	14217119	4	5.62738288578191e-07
1930	3	14216188	14217119	5	0
1930	3	14216188	14217119	6	0
1930	3	14216188	14217119	7	9.98356065466645e-06
1930	3	14216188	14217119	8	0.00135232378027485
1930	3	14216188	14217119	9	6.22172936649929e-06
1930	3	14216188	14217119	10	0
1930	3	14216188	14217119	11	0.000359929619614766
1930	3	14216188	14217119	12	0
1930	3	14216188	14217119	13	2.06077771561073e-06
1930	3	14216188	14217119	14	0
1930	3	14216188	14217119	15	0.0001889111771535
1930	3	14216188	14217119	16	0
