task_id	chrom	start	end	iteration	h2_incremental
3263	5	181160516	181161538	1	0.075949447061439
3263	5	181160516	181161538	2	0.00236317617422126
3263	5	181160516	181161538	3	0.000151006278494991
3263	5	181160516	181161538	4	0.00331348885601507
3263	5	181160516	181161538	5	0.000698908350375488
3263	5	181160516	181161538	6	0
3263	5	181160516	181161538	7	0
3263	5	181160516	181161538	8	0.000163422395365387
3263	5	181160516	181161538	9	0.000166335154525433
3263	5	181160516	181161538	10	1.54368927578965e-05
3263	5	181160516	181161538	11	0
