task_id	chrom	start	end	iteration	h2_incremental
3911	6	32163794	32164004	1	0.236679596362504
3911	6	32163794	32164004	2	0.000401831830911412
3911	6	32163794	32164004	3	0
3911	6	32163794	32164004	4	0
3911	6	32163794	32164004	5	0.000361850509887669
3911	6	32163794	32164004	6	0
3911	6	32163794	32164004	7	0.000623974607410378
3911	6	32163794	32164004	8	0
3911	6	32163794	32164004	9	0
3911	6	32163794	32164004	10	1.00432640570993e-06
3911	6	32163794	32164004	11	1.80361362367152e-05
3911	6	32163794	32164004	12	0
