task_id	chrom	start	end	iteration	h2_incremental
1609	2	4845216	4846784	1	0.111472282578152
1609	2	4845216	4846784	2	0.00726199532445793
1609	2	4845216	4846784	3	8.84387871356702e-05
1609	2	4845216	4846784	4	0.00879760782918438
1609	2	4845216	4846784	5	2.94419397929519e-06
1609	2	4845216	4846784	6	0
1609	2	4845216	4846784	7	0.00215652308397299
1609	2	4845216	4846784	8	0
1609	2	4845216	4846784	9	0
1609	2	4845216	4846784	10	2.43452611934363e-07
1609	2	4845216	4846784	11	0.000457683694569723
1609	2	4845216	4846784	12	5.88922103364607e-08
1609	2	4845216	4846784	13	0
1609	2	4845216	4846784	14	2.18401311187457e-05
1609	2	4845216	4846784	15	2.19928770138144e-06
1609	2	4845216	4846784	16	0.00528682644587825
1609	2	4845216	4846784	17	0
1609	2	4845216	4846784	18	3.44811336218109e-05
1609	2	4845216	4846784	19	0
1609	2	4845216	4846784	20	1.96096259395229e-05
1609	2	4845216	4846784	21	0
