task_id	chrom	start	end	iteration	h2_incremental
433	1	235700986	235701614	1	0.157000898870593
433	1	235700986	235701614	2	0.00497534847271524
433	1	235700986	235701614	3	0.000433619938263881
433	1	235700986	235701614	4	3.3718008307663e-05
433	1	235700986	235701614	5	0.000160552287008815
433	1	235700986	235701614	6	2.42756134244762e-05
433	1	235700986	235701614	7	2.80659612650341e-06
433	1	235700986	235701614	8	1.25089290438746e-05
433	1	235700986	235701614	9	6.79590490029713e-08
433	1	235700986	235701614	10	0.00379740720773517
433	1	235700986	235701614	11	3.55682657499505e-07
433	1	235700986	235701614	12	1.95938299688263e-07
433	1	235700986	235701614	13	0.00383058968471274
433	1	235700986	235701614	14	0.0022618153612029
433	1	235700986	235701614	15	1.85476617726305e-06
433	1	235700986	235701614	16	6.31577175911512e-08
433	1	235700986	235701614	17	0
433	1	235700986	235701614	18	0
433	1	235700986	235701614	19	0
