task_id	chrom	start	end	iteration	h2_incremental
2107	3	194984938	194985577	1	0.402421070345123
2107	3	194984938	194985577	2	0.00214366133724307
2107	3	194984938	194985577	3	0.00039179812272509
2107	3	194984938	194985577	4	9.14055757686233e-06
2107	3	194984938	194985577	5	5.07464451906184e-05
2107	3	194984938	194985577	6	1.71252396288245e-05
2107	3	194984938	194985577	7	0
2107	3	194984938	194985577	8	6.27632279949545e-08
2107	3	194984938	194985577	9	6.77405039457834e-06
2107	3	194984938	194985577	10	2.66620647564385e-06
2107	3	194984938	194985577	11	0
