task_id	chrom	start	end	iteration	h2_incremental
3890	6	31299686	31301351	1	0.609323535299562
3890	6	31299686	31301351	2	0.000846659731062652
3890	6	31299686	31301351	3	1.92069407801588e-05
3890	6	31299686	31301351	4	0
3890	6	31299686	31301351	5	1.20106968599808e-06
3890	6	31299686	31301351	6	5.76751967952387e-08
3890	6	31299686	31301351	7	1.836719502323e-07
3890	6	31299686	31301351	8	7.74420937614022e-07
3890	6	31299686	31301351	9	1.3209646198296e-06
3890	6	31299686	31301351	10	5.11362747509716e-07
3890	6	31299686	31301351	11	0
