task_id	chrom	start	end	iteration	h2_incremental
3027	5	132820906	132821958	1	0.179201162617242
3027	5	132820906	132821958	2	0.000766860009683764
3027	5	132820906	132821958	3	0.000160364052676257
3027	5	132820906	132821958	4	0.0043468282841361
3027	5	132820906	132821958	5	6.32117161372032e-05
3027	5	132820906	132821958	6	0
3027	5	132820906	132821958	7	1.93047859897831e-07
3027	5	132820906	132821958	8	0
3027	5	132820906	132821958	9	6.91320944797198e-05
3027	5	132820906	132821958	10	0
3027	5	132820906	132821958	11	0.00138355152356016
3027	5	132820906	132821958	12	4.69970769609525e-05
3027	5	132820906	132821958	13	0
3027	5	132820906	132821958	14	5.59924596876502e-06
3027	5	132820906	132821958	15	0
3027	5	132820906	132821958	16	0
