task_id	chrom	start	end	iteration	h2_incremental
2922	4	95539193	95540054	1	0.246185965361395
2922	4	95539193	95540054	2	4.75695798858628e-05
2922	4	95539193	95540054	3	0.000144850286224833
2922	4	95539193	95540054	4	0.000351195437812208
2922	4	95539193	95540054	5	1.41849063748113e-05
2922	4	95539193	95540054	6	0
2922	4	95539193	95540054	7	0
2922	4	95539193	95540054	8	0
2922	4	95539193	95540054	9	4.78105327760168e-07
2922	4	95539193	95540054	10	6.78352140048128e-05
2922	4	95539193	95540054	11	0
