task_id	chrom	start	end	iteration	h2_incremental
3541	6	116564633	116565405	1	0.140375362333651
3541	6	116564633	116565405	2	0.000436581354431856
3541	6	116564633	116565405	3	0
3541	6	116564633	116565405	4	7.09437894910812e-05
3541	6	116564633	116565405	5	0.000179945305571968
3541	6	116564633	116565405	6	0
3541	6	116564633	116565405	7	3.77763691931195e-06
3541	6	116564633	116565405	8	7.91808449687318e-05
3541	6	116564633	116565405	9	0
3541	6	116564633	116565405	10	0
3541	6	116564633	116565405	11	7.26145580697839e-05
