task_id	chrom	start	end	iteration	h2_incremental
3583	6	136990538	136990850	1	0.324853723726309
3583	6	136990538	136990850	2	0.0165859792018663
3583	6	136990538	136990850	3	1.1401599873957e-06
3583	6	136990538	136990850	4	2.96641759095634e-06
3583	6	136990538	136990850	5	0.000120156036546779
3583	6	136990538	136990850	6	1.02538806480585e-07
3583	6	136990538	136990850	7	1.05224345026393e-07
3583	6	136990538	136990850	8	0.00204281472573951
3583	6	136990538	136990850	9	9.39869035756026e-08
3583	6	136990538	136990850	10	0
3583	6	136990538	136990850	11	3.79830484324225e-07
3583	6	136990538	136990850	12	0
3583	6	136990538	136990850	13	1.95124711311576e-07
