task_id	chrom	start	end	iteration	h2_incremental
224	1	161200531	161201421	1	0.0490278035194463
224	1	161200531	161201421	2	0.00355048121459133
224	1	161200531	161201421	3	0.00892479757235138
224	1	161200531	161201421	4	0.000439542098461064
224	1	161200531	161201421	5	4.45978252897348e-05
224	1	161200531	161201421	6	0.000146708076963667
224	1	161200531	161201421	7	0.000136938685759513
224	1	161200531	161201421	8	0.000100285202111032
224	1	161200531	161201421	9	2.04645222373964e-05
224	1	161200531	161201421	10	7.35967597939493e-05
224	1	161200531	161201421	11	0
