task_id	chrom	start	end	iteration	h2_incremental
3859	6	29927260	29927988	1	0.389788226089419
3859	6	29927260	29927988	2	4.62440503170444e-07
3859	6	29927260	29927988	3	0.0038021683715552
3859	6	29927260	29927988	4	0
3859	6	29927260	29927988	5	0
3859	6	29927260	29927988	6	0.000204291733707119
3859	6	29927260	29927988	7	0
3859	6	29927260	29927988	8	0
3859	6	29927260	29927988	9	0.00222512900918873
3859	6	29927260	29927988	10	5.82780391526814e-08
3859	6	29927260	29927988	11	0
3859	6	29927260	29927988	12	0
3859	6	29927260	29927988	13	0.000387026810620882
3859	6	29927260	29927988	14	0
3859	6	29927260	29927988	15	0
3859	6	29927260	29927988	16	0
3859	6	29927260	29927988	17	0
3859	6	29927260	29927988	18	0
