task_id	chrom	start	end	iteration	h2_incremental
3156	5	168404312	168404812	1	0.351087698540356
3156	5	168404312	168404812	2	4.52960310752329e-05
3156	5	168404312	168404812	3	0.00015231805447534
3156	5	168404312	168404812	4	6.69215349420647e-07
3156	5	168404312	168404812	5	8.71167814831365e-05
3156	5	168404312	168404812	6	6.11445729439748e-06
3156	5	168404312	168404812	7	2.60118193998687e-05
3156	5	168404312	168404812	8	0
3156	5	168404312	168404812	9	0
3156	5	168404312	168404812	10	3.22523625159782e-05
3156	5	168404312	168404812	11	1.48896059090298e-05
