task_id	chrom	start	end	iteration	h2_incremental
4079	6	97097130	97097485	1	0.0489190982928784
4079	6	97097130	97097485	2	0.000691079193805899
4079	6	97097130	97097485	3	0
4079	6	97097130	97097485	4	0.00391739968289407
4079	6	97097130	97097485	5	2.91304255101581e-05
4079	6	97097130	97097485	6	5.35401299994866e-05
4079	6	97097130	97097485	7	0.0010254447237555
4079	6	97097130	97097485	8	0
4079	6	97097130	97097485	9	0.000152609184750292
4079	6	97097130	97097485	10	3.69476066569793e-07
4079	6	97097130	97097485	11	0
4079	6	97097130	97097485	12	0.000127863897338602
