task_id	chrom	start	end	iteration	h2_incremental
4159	7	124948495	124950957	1	0.689867557275447
4159	7	124948495	124950957	2	6.82248055594517e-05
4159	7	124948495	124950957	3	0.000506955322137075
4159	7	124948495	124950957	4	0.000212015733708837
4159	7	124948495	124950957	5	5.10633229221123e-07
4159	7	124948495	124950957	6	5.08485043668463e-08
4159	7	124948495	124950957	7	0
4159	7	124948495	124950957	8	0.000154830713000019
4159	7	124948495	124950957	9	0
4159	7	124948495	124950957	10	1.45719452306763e-06
4159	7	124948495	124950957	11	0
