task_id	chrom	start	end	iteration	h2_incremental
3421	5	77843879	77844140	1	0.0811897422054187
3421	5	77843879	77844140	2	0.0247961886566321
3421	5	77843879	77844140	3	0
3421	5	77843879	77844140	4	0
3421	5	77843879	77844140	5	0.00286755094097353
3421	5	77843879	77844140	6	0.00122525701310613
3421	5	77843879	77844140	7	0
3421	5	77843879	77844140	8	0.00193424447181978
3421	5	77843879	77844140	9	0
3421	5	77843879	77844140	10	4.73719470746346e-05
3421	5	77843879	77844140	11	0
3421	5	77843879	77844140	12	0
3421	5	77843879	77844140	13	0
