task_id	chrom	start	end	iteration	h2_incremental
966	2	101437483	101438960	1	0.751512137742926
966	2	101437483	101438960	2	0.00210435730259494
966	2	101437483	101438960	3	1.04141031642199e-05
966	2	101437483	101438960	4	0.000108555373792586
966	2	101437483	101438960	5	0.000186976248814626
966	2	101437483	101438960	6	5.54416082364009e-06
966	2	101437483	101438960	7	6.17353579145758e-05
966	2	101437483	101438960	8	4.79674689554914e-06
966	2	101437483	101438960	9	0.000108157730652317
966	2	101437483	101438960	10	5.37366122707986e-05
966	2	101437483	101438960	11	4.85387996355392e-05
