task_id	chrom	start	end	iteration	h2_incremental
2551	4	158209439	158209827	1	0.262655597869966
2551	4	158209439	158209827	2	5.94315660199835e-08
2551	4	158209439	158209827	3	0.000117675172170174
2551	4	158209439	158209827	4	0
2551	4	158209439	158209827	5	9.17907465062029e-06
2551	4	158209439	158209827	6	0
2551	4	158209439	158209827	7	2.4380694997262e-05
2551	4	158209439	158209827	8	0
2551	4	158209439	158209827	9	0
2551	4	158209439	158209827	10	4.2584818483537e-05
2551	4	158209439	158209827	11	1.67677349613154e-05
