task_id	chrom	start	end	iteration	h2_incremental
3641	6	158214022	158214934	1	0.162713731405519
3641	6	158214022	158214934	2	0.000297520044819415
3641	6	158214022	158214934	3	0.000229473377590485
3641	6	158214022	158214934	4	0
3641	6	158214022	158214934	5	3.54561050746492e-05
3641	6	158214022	158214934	6	0.000182648171413839
3641	6	158214022	158214934	7	4.88859561619242e-05
3641	6	158214022	158214934	8	5.84983570857808e-07
3641	6	158214022	158214934	9	9.5476468217591e-06
3641	6	158214022	158214934	10	0
3641	6	158214022	158214934	11	3.29350423790761e-05
