task_id	chrom	start	end	iteration	h2_incremental
3416	5	74798920	74799665	1	0.13438173696567
3416	5	74798920	74799665	2	8.97147891918038e-06
3416	5	74798920	74799665	3	3.14204883430039e-05
3416	5	74798920	74799665	4	0.00551810164433137
3416	5	74798920	74799665	5	4.79480920826171e-05
3416	5	74798920	74799665	6	0
3416	5	74798920	74799665	7	0
3416	5	74798920	74799665	8	0
3416	5	74798920	74799665	9	0
3416	5	74798920	74799665	10	0.00214907575378744
3416	5	74798920	74799665	11	1.09246305544501e-05
3416	5	74798920	74799665	12	0
3416	5	74798920	74799665	13	0
3416	5	74798920	74799665	14	0
3416	5	74798920	74799665	15	0
