task_id	chrom	start	end	iteration	h2_incremental
2453	4	121697737	121697904	1	0.099381095801023
2453	4	121697737	121697904	2	0.0179468391891457
2453	4	121697737	121697904	3	7.12119185787379e-05
2453	4	121697737	121697904	4	0.00704931646953408
2453	4	121697737	121697904	5	0.00481714125723163
2453	4	121697737	121697904	6	0
2453	4	121697737	121697904	7	0.00269594308509576
2453	4	121697737	121697904	8	0
2453	4	121697737	121697904	9	0
2453	4	121697737	121697904	10	0
2453	4	121697737	121697904	11	1.03038464379258e-05
2453	4	121697737	121697904	12	0
