task_id	chrom	start	end	iteration	h2_incremental
1088	2	129233599	129235061	1	0.165534652547805
1088	2	129233599	129235061	2	0
1088	2	129233599	129235061	3	0.00222980527184399
1088	2	129233599	129235061	4	2.50295764179492e-05
1088	2	129233599	129235061	5	2.62286055422115e-06
1088	2	129233599	129235061	6	0.00224729433787716
1088	2	129233599	129235061	7	0
1088	2	129233599	129235061	8	0.000466652614706921
1088	2	129233599	129235061	9	0
1088	2	129233599	129235061	10	0
1088	2	129233599	129235061	11	0
1088	2	129233599	129235061	12	0.000167675381710429
1088	2	129233599	129235061	13	0
