task_id	chrom	start	end	iteration	h2_incremental
1589	2	43101617	43101898	1	0.142903506400046
1589	2	43101617	43101898	2	0.00839963316910983
1589	2	43101617	43101898	3	0.00013481908620495
1589	2	43101617	43101898	4	0
1589	2	43101617	43101898	5	2.75519481996508e-05
1589	2	43101617	43101898	6	0.00185152198199291
1589	2	43101617	43101898	7	0
1589	2	43101617	43101898	8	0.00803532512095302
1589	2	43101617	43101898	9	5.796176508285e-07
1589	2	43101617	43101898	10	0.00380007242906714
1589	2	43101617	43101898	11	0
1589	2	43101617	43101898	12	0
1589	2	43101617	43101898	13	0
1589	2	43101617	43101898	14	0
1589	2	43101617	43101898	15	1.684496197332e-06
