task_id	chrom	start	end	iteration	h2_incremental
3965	6	3442037	3442950	1	0.000346182060095548
3965	6	3442037	3442950	2	0.0317431409505578
3965	6	3442037	3442950	3	0.000323132037929646
3965	6	3442037	3442950	4	0.00444481282975501
3965	6	3442037	3442950	5	0.000155566560489045
3965	6	3442037	3442950	6	0.0369538061074406
3965	6	3442037	3442950	7	2.72694197789545e-05
3965	6	3442037	3442950	8	2.06823327666491e-05
3965	6	3442037	3442950	9	8.05166478297329e-05
3965	6	3442037	3442950	10	3.95338120310251e-05
3965	6	3442037	3442950	11	6.92901415840783e-05
