task_id	chrom	start	end	iteration	h2_incremental
4018	6	4648070	4649574	1	0.17945221263805
4018	6	4648070	4649574	2	0.000197489911487098
4018	6	4648070	4649574	3	0.0086988652560709
4018	6	4648070	4649574	4	0.000701298938278564
4018	6	4648070	4649574	5	4.04137532504633e-06
4018	6	4648070	4649574	6	0.00256230982922184
4018	6	4648070	4649574	7	0.00155631203464893
4018	6	4648070	4649574	8	0
4018	6	4648070	4649574	9	0.00131451084563693
4018	6	4648070	4649574	10	0
4018	6	4648070	4649574	11	1.25319880729235e-05
4018	6	4648070	4649574	12	3.56515582047588e-07
4018	6	4648070	4649574	13	0
4018	6	4648070	4649574	14	2.40034797848359e-06
