task_id	chrom	start	end	iteration	h2_incremental
2042	3	183469093	183469704	1	0.135530681275268
2042	3	183469093	183469704	2	0.00060490883231966
2042	3	183469093	183469704	3	0.00509827442581289
2042	3	183469093	183469704	4	0.0138670485960541
2042	3	183469093	183469704	5	0.00267281070301367
2042	3	183469093	183469704	6	0
2042	3	183469093	183469704	7	2.4831456317103e-07
2042	3	183469093	183469704	8	0
2042	3	183469093	183469704	9	0
2042	3	183469093	183469704	10	7.52817343489839e-08
2042	3	183469093	183469704	11	1.78073099182249e-05
