task_id	chrom	start	end	iteration	h2_incremental
1324	2	224401799	224402821	1	0.080624635917068
1324	2	224401799	224402821	2	0.00333095169002389
1324	2	224401799	224402821	3	0.000241992378298137
1324	2	224401799	224402821	4	9.11558527522499e-05
1324	2	224401799	224402821	5	0.000481949604495168
1324	2	224401799	224402821	6	0.00168130689361282
1324	2	224401799	224402821	7	8.95648976838184e-07
1324	2	224401799	224402821	8	1.02109140594933e-05
1324	2	224401799	224402821	9	0.00164524182783693
1324	2	224401799	224402821	10	1.24989084095205e-06
1324	2	224401799	224402821	11	1.41847471371124e-07
1324	2	224401799	224402821	12	0
1324	2	224401799	224402821	13	0.00331270402253204
1324	2	224401799	224402821	14	1.58230507135863e-05
1324	2	224401799	224402821	15	3.48924363460732e-06
1324	2	224401799	224402821	16	0
1324	2	224401799	224402821	17	0
1324	2	224401799	224402821	18	0.000888299481559105
1324	2	224401799	224402821	19	0
1324	2	224401799	224402821	20	0
1324	2	224401799	224402821	21	4.77273624018481e-06
1324	2	224401799	224402821	22	0
1324	2	224401799	224402821	23	0
