task_id	chrom	start	end	iteration	h2_incremental
2068	3	186044276	186045701	1	0.067082920888473
2068	3	186044276	186045701	2	0.00724676370103081
2068	3	186044276	186045701	3	0.0156539563866597
2068	3	186044276	186045701	4	0.00721830442090865
2068	3	186044276	186045701	5	8.62797463869805e-05
2068	3	186044276	186045701	6	0
2068	3	186044276	186045701	7	0
2068	3	186044276	186045701	8	0
2068	3	186044276	186045701	9	5.90153520400195e-07
2068	3	186044276	186045701	10	0
2068	3	186044276	186045701	11	0.00201184336592254
2068	3	186044276	186045701	12	0.00312612317514333
2068	3	186044276	186045701	13	0
2068	3	186044276	186045701	14	0
2068	3	186044276	186045701	15	2.62961809776506e-05
2068	3	186044276	186045701	16	0
2068	3	186044276	186045701	17	0
