task_id	chrom	start	end	iteration	h2_incremental
3804	6	27208824	27209456	1	0.118847032563508
3804	6	27208824	27209456	2	0.00104913245942231
3804	6	27208824	27209456	3	1.6854070845936e-06
3804	6	27208824	27209456	4	9.15927811177779e-05
3804	6	27208824	27209456	5	0.000446245560986296
3804	6	27208824	27209456	6	0.000742101900044711
3804	6	27208824	27209456	7	4.73026315364607e-05
3804	6	27208824	27209456	8	4.96085798307031e-05
3804	6	27208824	27209456	9	1.28597806862219e-06
3804	6	27208824	27209456	10	0.00232804618734412
3804	6	27208824	27209456	11	0
3804	6	27208824	27209456	12	0.000138637804812521
3804	6	27208824	27209456	13	0
3804	6	27208824	27209456	14	0
3804	6	27208824	27209456	15	0
