task_id	chrom	start	end	iteration	h2_incremental
4337	7	2009843	2009957	1	0.115656152960439
4337	7	2009843	2009957	2	7.41949867032263e-06
4337	7	2009843	2009957	3	0.00343900555812837
4337	7	2009843	2009957	4	1.14761625573018e-06
4337	7	2009843	2009957	5	0.00284843723648529
4337	7	2009843	2009957	6	0.000140172374424014
4337	7	2009843	2009957	7	2.30873575539916e-05
4337	7	2009843	2009957	8	9.73057373473973e-06
4337	7	2009843	2009957	9	0.000169647777428119
4337	7	2009843	2009957	10	0
4337	7	2009843	2009957	11	0
