task_id	chrom	start	end	iteration	h2_incremental
4311	7	157691876	157692270	1	0.123812434180925
4311	7	157691876	157692270	2	0.000732841270631571
4311	7	157691876	157692270	3	0.0124142488549228
4311	7	157691876	157692270	4	0.00642032120743382
4311	7	157691876	157692270	5	1.72020065620853e-05
4311	7	157691876	157692270	6	3.25861757489231e-07
4311	7	157691876	157692270	7	3.95373648624289e-06
4311	7	157691876	157692270	8	2.49821584484698e-06
4311	7	157691876	157692270	9	0.00654237611619956
4311	7	157691876	157692270	10	2.73774035026616e-05
4311	7	157691876	157692270	11	6.1150051972441e-05
4311	7	157691876	157692270	12	3.36747009529298e-05
4311	7	157691876	157692270	13	8.68642649620336e-06
4311	7	157691876	157692270	14	8.40539026225732e-06
