task_id	chrom	start	end	iteration	h2_incremental
4235	7	1447713	1448032	1	0.52768860587045
4235	7	1447713	1448032	2	0
4235	7	1447713	1448032	3	0.00282765214767619
4235	7	1447713	1448032	4	0.000779037095769507
4235	7	1447713	1448032	5	1.84297525662131e-05
4235	7	1447713	1448032	6	0
4235	7	1447713	1448032	7	0
4235	7	1447713	1448032	8	0
4235	7	1447713	1448032	9	0.000705508586070214
4235	7	1447713	1448032	10	1.4234746856424e-05
4235	7	1447713	1448032	11	5.60554453627901e-06
4235	7	1447713	1448032	12	0
4235	7	1447713	1448032	13	4.82351331225726e-06
4235	7	1447713	1448032	14	0
