task_id	chrom	start	end	iteration	h2_incremental
2684	4	25159628	25159696	1	0.104852992032611
2684	4	25159628	25159696	2	0.0374797702208703
2684	4	25159628	25159696	3	0.0159823611410956
2684	4	25159628	25159696	4	0.000568556692258623
2684	4	25159628	25159696	5	0.000776597473254563
2684	4	25159628	25159696	6	0.000126018299726978
2684	4	25159628	25159696	7	3.39634565917836e-05
2684	4	25159628	25159696	8	0
2684	4	25159628	25159696	9	0.000194954645462542
2684	4	25159628	25159696	10	0.0058894180142149
2684	4	25159628	25159696	11	7.05000378246878e-06
2684	4	25159628	25159696	12	8.57295377685222e-05
2684	4	25159628	25159696	13	0
2684	4	25159628	25159696	14	0.000437935410643535
2684	4	25159628	25159696	15	7.19612373306896e-06
2684	4	25159628	25159696	16	0
2684	4	25159628	25159696	17	0
2684	4	25159628	25159696	18	3.2126154695456e-06
2684	4	25159628	25159696	19	1.27037568352841e-05
