task_id	chrom	start	end	iteration	h2_incremental
2880	4	82450812	82451439	1	0.00673369585264222
2880	4	82450812	82451439	2	0.00753119723306867
2880	4	82450812	82451439	3	0.0122968252291197
2880	4	82450812	82451439	4	2.62635050184486e-05
2880	4	82450812	82451439	5	0
2880	4	82450812	82451439	6	0.00016174339520499
2880	4	82450812	82451439	7	0
2880	4	82450812	82451439	8	0.00112431270458311
2880	4	82450812	82451439	9	8.09817724061341e-05
2880	4	82450812	82451439	10	0
2880	4	82450812	82451439	11	0.00470667806723633
2880	4	82450812	82451439	12	0
2880	4	82450812	82451439	13	5.46202174076655e-05
2880	4	82450812	82451439	14	9.87524515414187e-07
2880	4	82450812	82451439	15	0
2880	4	82450812	82451439	16	7.34826822333447e-06
