task_id	chrom	start	end	iteration	h2_incremental
217	1	1592410	1592801	1	0.230649041018137
217	1	1592410	1592801	2	0
217	1	1592410	1592801	3	1.30756428356024e-07
217	1	1592410	1592801	4	1.21620446800179e-06
217	1	1592410	1592801	5	0.00686325967435236
217	1	1592410	1592801	6	0
217	1	1592410	1592801	7	0
217	1	1592410	1592801	8	0.00311580507712122
217	1	1592410	1592801	9	0
217	1	1592410	1592801	10	0
217	1	1592410	1592801	11	9.26466306556995e-06
217	1	1592410	1592801	12	0
217	1	1592410	1592801	13	0
