task_id	chrom	start	end	iteration	h2_incremental
4049	6	73612223	73613522	1	0.729042510554991
4049	6	73612223	73613522	2	9.51821868174136e-05
4049	6	73612223	73613522	3	6.35217733431373e-05
4049	6	73612223	73613522	4	0.000138352907094216
4049	6	73612223	73613522	5	5.6036033385623e-06
4049	6	73612223	73613522	6	0.000182587738521825
4049	6	73612223	73613522	7	0
4049	6	73612223	73613522	8	1.70893434711206e-07
4049	6	73612223	73613522	9	3.29496020032141e-05
4049	6	73612223	73613522	10	1.88528649527904e-05
4049	6	73612223	73613522	11	0
